2024-04-12T19-20-25_FLAG_P_FID_146_OID_45279g0_ctw-cf-1f-051_1712924401_1712924425_146.jpg,2
2024-04-12T12-36-43_FLAG_P_FID_535_OID_16787g0_ctw-cf-1f-036_1712900101_1712900203_535.jpg,1
2024-04-12T18-22-22_FLAG_P_FID_850_OID_87911g0_ctw-cf-1f-033_1712920801_1712920942_850.jpg,1
2024-04-12T13-23-52_FLAG_P_FID_1395_OID_25842g0_ctw-cf-1f-033_1712902800_1712903032_1395.jpg,1
2024-04-12T15-21-12_FLAG_P_FID_434_OID_27661g0_ctw-cf-1f-016_1712910000_1712910072_434.jpg,1
2024-04-12T17-09-18_FLAG_P_FID_1524_OID_46859g0_ctw-cf-1f-032-zone-d_1712916300_1712916558_1524.jpg,1
2024-04-12T17-14-09_FLAG_P_FID_1490_OID_47880g0_ctw-cf-2f-045_1712916601_1712916849_1490.jpg,1
2024-04-12T14-25-08_FLAG_P_FID_55_OID_29781g0_ctw-cf-1f-033-zone-c_1712906700_1712906708_55.jpg,1
2024-04-12T20-10-24_FLAG_P_FID_145_OID_62558g0_ctw-cf-1f-020-zone-b_1712927401_1712927424_145.jpg,1
2024-04-12T15-44-34_FLAG_P_FID_1650_OID_59105g0_ctw-cf-1f-033-zone-d_1712911200_1712911474_1650.jpg,delete
2024-04-12T20-20-08_FLAG_P_FID_48_OID_63570g0_ctw-cf-1f-020-zone-b_1712928001_1712928008_48.jpg,1
2024-04-12T19-00-17_FLAG_P_FID_99_OID_42693g0_ctw-cf-1f-015-zone-b_1712923201_1712923217_99.jpg,1
2024-04-12T15-09-11_FLAG_P_FID_1463_OID_16284g0_ctw-cf-1f-047_1712909100_1712909351_1463.jpg,1
2024-04-12T13-47-00_FLAG_P_FID_720_OID_13194g0_ctw-cf-1f-051_1712904301_1712904420_720.jpg,1
2024-04-12T20-40-03_FLAG_P_FID_20_OID_76142g0_ctw-cf-1f-050_1712929200_1712929203_20.jpg,1
2024-04-12T18-31-08_FLAG_P_FID_399_OID_41388g0_ctw-cf-1f-051_1712921402_1712921468_399.jpg,1
2024-04-12T11-12-20_FLAG_P_FID_838_OID_2889g0_ctw-cf-1f-015-zone-b_1712895001_1712895140_838.jpg,1
2024-04-12T16-05-13_FLAG_P_FID_75_OID_68284g0_ctw-cf-1f-033-empty_1712912701_1712912713_75.jpg,2
2024-04-12T15-15-34_FLAG_P_FID_195_OID_21955g0_ctw-cf-1f-051_1712909702_1712909734_195.jpg,1
2024-04-12T15-41-37_FLAG_P_FID_588_OID_30760g0_ctw-cf-1f-020-zone-b_1712911200_1712911297_588.jpg,1
2024-04-12T11-39-17_FLAG_P_FID_1541_OID_4473g0_ctw-cf-1f-015-zone-b_1712896501_1712896757_1541.jpg,1
2024-04-12T16-33-33_FLAG_P_FID_1211_OID_80222g0_ctw-cf-1f-035_1712914200_1712914413_1211.jpg,1
2024-04-12T19-52-08_FLAG_P_FID_766_OID_47641g0_ctw-cf-1f-051_1712926201_1712926328_766.jpg,1
2024-04-12T21-44-04_FLAG_P_FID_1468_OID_125248g0_ctw-cf-1f-018_1712932800_1712933044_1468.jpg,delete
2024-04-12T18-06-49_FLAG_P_FID_660_OID_118266g0_ctw-cf-1f-039_1712919900_1712920009_660.jpg,delete
2024-04-12T12-40-41_FLAG_P_FID_242_OID_8486g0_ctw-cf-1f-015-zone-b_1712900401_1712900441_242.jpg,1
2024-04-12T13-25-10_FLAG_P_FID_63_OID_7781g0_ctw-cf-1f-047_1712903100_1712903110_63.jpg,1
2024-04-12T17-20-08_FLAG_P_FID_50_OID_33935g0_ctw-cf-1f-015-zone-b_1712917200_1712917208_50.jpg,2
2024-04-12T15-07-44_FLAG_P_FID_976_OID_16036g0_ctw-cf-1f-047_1712909100_1712909264_976.jpg,1
2024-04-12T21-55-38_FLAG_P_FID_235_OID_83368g0_ctw-cf-1f-049-zone-d_1712933700_1712933738_235.jpg,2
2024-04-12T14-42-48_FLAG_P_FID_1012_OID_25300g0_ctw-cf-2f-045_1712907600_1712907768_1012.jpg,1
2024-04-12T18-57-24_FLAG_P_FID_845_OID_60253g0_ctw-cf-1f-032-zone-d_1712922902_1712923044_845.jpg,1
2024-04-12T21-50-51_FLAG_P_FID_308_OID_72022g0_ctw-cf-1f-020-zone-b_1712933400_1712933451_308.jpg,1
2024-04-12T19-59-29_FLAG_P_FID_1614_OID_61319g0_ctw-cf-1f-020-zone-b_1712926501_1712926769_1614.jpg,1
2024-04-12T12-19-34_FLAG_P_FID_1641_OID_5839g0_ctw-cf-1f-051_1712898901_1712899174_1641.jpg,1
2024-04-12T12-10-11_FLAG_P_FID_63_OID_8141g2_ctw-cf-1f-049-zone-d_1712898601_1712898611_63.jpg,1
2024-04-12T12-16-18_FLAG_P_FID_466_OID_5596g0_ctw-cf-1f-051_1712898901_1712898978_466.jpg,1
2024-04-12T19-28-53_FLAG_P_FID_1399_OID_45938g0_ctw-cf-1f-051_1712924701_1712924933_1399.jpg,1
2024-04-12T12-51-29_FLAG_P_FID_532_OID_9560g0_ctw-cf-1f-015-zone-b_1712901001_1712901089_532.jpg,1
2024-04-12T15-34-53_FLAG_P_FID_1760_OID_40418g0_ctw-cf-1f-021_1712910600_1712910893_1760.jpg,1
2024-04-12T14-32-55_FLAG_P_FID_1044_OID_23866g0_ctw-cf-2f-045_1712907002_1712907175_1044.jpg,1
2024-04-12T14-01-28_FLAG_P_FID_531_OID_32180g0_ctw-cf-1f-018_1712905200_1712905288_531.jpg,1
2024-04-12T18-07-06_FLAG_P_FID_753_OID_84464g0_ctw-cf-1f-033_1712919901_1712920026_753.jpg,1
2024-04-12T12-40-10_FLAG_P_FID_58_OID_19008g0_ctw-cf-1f-033-zone-d_1712900401_1712900410_58.jpg,1
2024-04-12T21-54-38_FLAG_P_FID_1674_OID_72334g0_ctw-cf-1f-020-zone-b_1712933400_1712933678_1674.jpg,1
2024-04-12T15-14-08_FLAG_P_FID_1449_OID_31240g0_ctw-cf-1f-031_1712909400_1712909648_1449.jpg,1
2024-04-12T17-54-14_FLAG_P_FID_1514_OID_47347g0_ctw-cf-1f-020-zone-b_1712919002_1712919254_1514.jpg,1
2024-04-12T21-47-50_FLAG_P_FID_1027_OID_90531g0_ctw-cf-1f-033-zone-c_1712933100_1712933270_1027.jpg,1
2024-04-12T18-00-42_FLAG_P_FID_253_OID_38906g0_ctw-cf-1f-051_1712919601_1712919642_253.jpg,1
2024-04-12T19-04-46_FLAG_P_FID_1718_OID_62425g0_ctw-cf-2f-045_1712923200_1712923486_1718.jpg,1
2024-04-12T15-13-44_FLAG_P_FID_1346_OID_21747g0_ctw-cf-1f-051_1712909400_1712909624_1346.jpg,delete
2024-04-12T18-12-00_FLAG_P_FID_672_OID_48347g0_ctw-cf-1f-030_1712920202_1712920320_672.jpg,1
2024-04-12T14-00-57_FLAG_P_FID_348_OID_19265g0_ctw-cf-2f-045_1712905200_1712905257_348.jpg,delete
2024-04-12T15-32-21_FLAG_P_FID_844_OID_33437g0_ctw-cf-1f-032-zone-d_1712910601_1712910741_844.jpg,1
2024-04-12T11-53-06_FLAG_P_FID_1112_OID_10966g0_ctw-cf-1f-033-zone-d_1712897401_1712897586_1112.jpg,1
2024-04-12T14-30-08_FLAG_P_FID_49_OID_41309g0_ctw-cf-1f-033-zone-d_1712907001_1712907008_49.jpg,1
2024-04-12T21-01-28_FLAG_P_FID_524_OID_75539g0_ctw-cf-1f-049_1712930400_1712930488_524.jpg,1
2024-04-12T17-31-41_FLAG_P_FID_608_OID_36806g0_ctw-cf-1f-019-fred_1712917800_1712917901_608.jpg,2
2024-04-12T20-35-33_FLAG_P_FID_201_OID_115323g0_ctw-cf-1f-033_1712928900_1712928933_201.jpg,1
2024-04-12T20-05-48_FLAG_P_FID_287_OID_133108g0_ctw-cf-1f-037-empty_1712927101_1712927148_287.jpg,1
2024-04-12T18-36-37_FLAG_P_FID_578_OID_70930g0_ctw-cf-1f-033-zone-c_1712921701_1712921797_578.jpg,0
2024-04-12T21-45-28_FLAG_P_FID_169_OID_77143g0_ctw-cf-2f-045_1712933100_1712933128_169.jpg,2
2024-04-12T20-22-27_FLAG_P_FID_882_OID_63820g0_ctw-cf-1f-020-zone-b_1712928001_1712928147_882.jpg,1
2024-04-12T16-25-28_FLAG_P_FID_164_OID_41002g0_ctw-cf-1f-032-zone-d_1712913901_1712913928_164.jpg,1
2024-04-12T16-52-36_FLAG_P_FID_941_OID_44583g0_ctw-cf-1f-032-zone-d_1712915400_1712915556_941.jpg,1
2024-04-12T10-54-04_FLAG_P_FID_1460_OID_3888g0_ctw-cf-1f-021_1712893801_1712894044_1460.jpg,2
2024-04-12T19-22-58_FLAG_P_FID_1043_OID_68104g0_ctw-cf-1f-049-zone-d_1712924401_1712924578_1043.jpg,1
2024-04-12T13-23-22_FLAG_P_FID_1171_OID_16505g0_ctw-cf-1f-050_1712902800_1712903002_1171.jpg,1
2024-04-12T15-52-11_FLAG_P_FID_781_OID_20407g0_ctw-cf-1f-047_1712911800_1712911931_781.jpg,1
2024-04-12T16-10-06_FLAG_P_FID_33_OID_60676g0_ctw-cf-1f-033_1712913001_1712913006_33.jpg,1
2024-04-12T13-31-22_FLAG_P_FID_498_OID_21731g0_ctw-cf-1f-016-cath_1712903400_1712903482_498.jpg,1
2024-04-12T19-29-49_FLAG_P_FID_1736_OID_76996g0_ctw-cf-1f-033-zone-c_1712924700_1712924989_1736.jpg,1
2024-04-12T15-27-46_FLAG_P_FID_939_OID_18030g0_ctw-cf-1f-047_1712910300_1712910466_939.jpg,delete
2024-04-12T18-06-00_FLAG_P_FID_358_OID_86177g0_ctw-cf-1f-037_1712919901_1712919960_358.jpg,delete
2024-04-12T13-00-35_FLAG_P_FID_208_OID_10495g0_ctw-cf-1f-015-zone-b_1712901601_1712901635_208.jpg,1
2024-04-12T20-09-18_FLAG_P_FID_1544_OID_47798g0_ctw-cf-1f-015-zone-b_1712927101_1712927358_1544.jpg,delete
2024-04-12T19-15-26_FLAG_P_FID_159_OID_62225g0_ctw-cf-1f-032-zone-d_1712924100_1712924126_159.jpg,delete
2024-04-12T11-40-22_FLAG_P_FID_108_OID_5682g0_ctw-cf-1f-049_1712896804_1712896822_108.jpg,1
2024-04-12T21-19-31_FLAG_P_FID_1594_OID_80525g0_ctw-cf-1f-049-zone-d_1712931303_1712931571_1594.jpg,1
2024-04-12T14-10-02_FLAG_P_FID_19_OID_16566g0_ctw-cf-1f-015-zone-b_1712905800_1712905802_19.jpg,1
2024-04-12T16-13-49_FLAG_P_FID_1362_OID_48858g0_ctw-cf-1f-033-zone-c_1712913001_1712913229_1362.jpg,1
2024-04-12T19-13-30_FLAG_P_FID_1218_OID_38981g0_ctw-cf-1f-047_1712923802_1712924010_1218.jpg,2
2024-04-12T13-08-13_FLAG_P_FID_1160_OID_24343g0_ctw-cf-1f-033-zone-d_1712901900_1712902093_1160.jpg,1
2024-04-12T14-58-54_FLAG_P_FID_1348_OID_30505g1_ctw-cf-1f-049-zone-d_1712908500_1712908734_1348.jpg,1
2024-04-12T16-25-45_FLAG_P_FID_270_OID_30215g0_ctw-cf-1f-051_1712913901_1712913945_270.jpg,1
2024-04-12T16-32-21_FLAG_P_FID_850_OID_30781g0_ctw-cf-1f-051_1712914200_1712914341_850.jpg,1
2024-04-12T19-43-12_FLAG_P_FID_1151_OID_46973g0_ctw-cf-1f-051_1712925601_1712925792_1151.jpg,1
2024-04-12T17-16-19_FLAG_P_FID_469_OID_35048g0_ctw-cf-1f-051_1712916901_1712916979_469.jpg,1
2024-04-12T21-10-33_FLAG_P_FID_172_OID_76523g0_ctw-cf-1f-049_1712931003_1712931033_172.jpg,1
2024-04-12T16-21-21_FLAG_P_FID_463_OID_24171g0_ctw-cf-1f-046_1712913600_1712913681_463.jpg,1
2024-04-12T17-04-39_FLAG_P_FID_1678_OID_51047g0_ctw-cf-1f-019_1712916000_1712916279_1678.jpg,1
2024-04-12T21-58-49_FLAG_P_FID_1369_OID_83652g0_ctw-cf-1f-049-zone-d_1712933700_1712933929_1369.jpg,1
2024-04-12T14-30-29_FLAG_P_FID_164_OID_23444g0_ctw-cf-2f-045_1712907002_1712907029_164.jpg,1
2024-04-12T14-18-55_FLAG_P_FID_1417_OID_17238g0_ctw-cf-1f-015-zone-b_1712906100_1712906335_1417.jpg,1
2024-04-12T17-41-53_FLAG_P_FID_678_OID_84514g0_ctw-cf-1f-033-preset3_1712918401_1712918513_678.jpg,1
2024-04-12T12-40-08_FLAG_P_FID_45_OID_8435g0_ctw-cf-1f-015-zone-b_1712900401_1712900408_45.jpg,1
2024-04-12T10-32-02_FLAG_P_FID_724_OID_653g0_ctw-cf-1f-051_1712892602_1712892722_724.jpg,1
2024-04-12T18-53-36_FLAG_P_FID_1267_OID_64275g0_ctw-cf-1f-049-zone-d_1712922601_1712922816_1267.jpg,2
2024-04-12T20-09-04_FLAG_P_FID_1454_OID_67465g0_ctw-cf-1f-032-zone-d_1712927102_1712927344_1454.jpg,1
2024-04-12T21-40-34_FLAG_P_FID_208_OID_124825g0_ctw-cf-1f-018_1712932800_1712932834_208.jpg,1
2024-04-12T17-54-46_FLAG_P_FID_1705_OID_52382g0_ctw-cf-1f-032-zone-d_1712919000_1712919286_1705.jpg,1
2024-04-12T19-59-33_FLAG_P_FID_1635_OID_46926g0_ctw-cf-1f-015-zone-b_1712926501_1712926773_1635.jpg,2
2024-04-12T15-14-13_FLAG_P_FID_1521_OID_50390g1_ctw-cf-1f-018_1712909400_1712909653_1521.jpg,2
2024-04-12T16-21-00_FLAG_P_FID_364_OID_26861g0_ctw-cf-1f-015_1712913600_1712913660_364.jpg,1
2024-04-12T14-11-38_FLAG_P_FID_584_OID_21881g0_ctw-cf-1f-032-zone-d_1712905801_1712905898_584.jpg,2
2024-04-12T17-21-17_FLAG_P_FID_462_OID_75306g0_ctw-cf-1f-033_1712917201_1712917277_462.jpg,1
2024-04-12T15-03-59_FLAG_P_FID_1380_OID_15559g0_ctw-cf-1f-047_1712908800_1712909039_1380.jpg,2
2024-04-12T10-41-44_FLAG_P_FID_627_OID_1426g0_ctw-cf-2f-045_1712893200_1712893304_627.jpg,1
2024-04-12T13-35-46_FLAG_P_FID_273_OID_12048g0_ctw-cf-1f-051_1712903701_1712903746_273.jpg,1
2024-04-12T12-54-38_FLAG_P_FID_1675_OID_15934g0_ctw-cf-1f-033-zone-c_1712901000_1712901278_1675.jpg,2
2024-04-12T15-38-22_FLAG_P_FID_1215_OID_40766g0_ctw-cf-1f-021_1712910900_1712911102_1215.jpg,delete
2024-04-12T20-36-06_FLAG_P_FID_387_OID_44071g0_ctw-cf-1f-046_1712928901_1712928966_387.jpg,1
2024-04-12T16-09-01_FLAG_P_FID_1443_OID_47864g0_ctw-cf-1f-033-zone-c_1712912701_1712912941_1443.jpg,2
2024-04-12T15-34-19_FLAG_P_FID_1561_OID_42428g0_ctw-cf-1f-033-zone-c_1712910600_1712910859_1561.jpg,delete
2024-04-12T18-47-13_FLAG_P_FID_793_OID_63516g0_ctw-cf-1f-049-zone-d_1712922301_1712922433_793.jpg,1
2024-04-12T21-08-14_FLAG_P_FID_1154_OID_87034g0_ctw-cf-1f-033-zone-c_1712930702_1712930894_1154.jpg,1
2024-04-12T12-29-42_FLAG_P_FID_1689_OID_12141g0_ctw-cf-1f-033-zone-c_1712899501_1712899782_1689.jpg,2
2024-04-12T14-41-37_FLAG_P_FID_584_OID_23854g0_ctw-cf-1f-020-zone-b_1712907600_1712907697_584.jpg,1
2024-04-12T14-16-18_FLAG_P_FID_443_OID_24102g0_ctw-cf-1f-049-zone-d_1712906100_1712906178_443.jpg,2
2024-04-12T20-41-48_FLAG_P_FID_649_OID_156941g0_ctw-cf-1f-039_1712929200_1712929308_649.jpg,1
2024-04-12T13-16-51_FLAG_P_FID_640_OID_16613g0_ctw-cf-1f-049-zone-d_1712902501_1712902611_640.jpg,1
2024-04-12T14-52-09_FLAG_P_FID_780_OID_34453g0_ctw-cf-1f-021_1712908200_1712908329_780.jpg,2
2024-04-12T13-56-11_FLAG_P_FID_423_OID_15398g0_ctw-cf-1f-015-zone-b_1712904901_1712904971_423.jpg,1
2024-04-12T18-07-06_FLAG_P_FID_753_OID_97417g0_ctw-cf-1f-033-empty_1712919901_1712920026_753.jpg,1
2024-04-12T13-47-18_FLAG_P_FID_806_OID_9183g0_ctw-cf-1f-047_1712904301_1712904438_806.jpg,1
2024-04-12T19-19-57_FLAG_P_FID_1787_OID_45247g0_ctw-cf-1f-051_1712924101_1712924397_1787.jpg,1
2024-04-12T20-08-25_FLAG_P_FID_1206_OID_69506g1_ctw-cf-1f-030_1712927100_1712927305_1206.jpg,2
2024-04-12T15-06-55_FLAG_P_FID_695_OID_26013g0_ctw-cf-1f-016_1712909100_1712909215_695.jpg,delete
2024-04-12T20-27-48_FLAG_P_FID_1013_OID_106668g0_ctw-cf-1f-033_1712928300_1712928468_1013.jpg,1
2024-04-12T19-13-11_FLAG_P_FID_1143_OID_103428g0_ctw-cf-1f-033-zone-d_1712923801_1712923991_1143.jpg,delete
2024-04-12T17-47-58_FLAG_P_FID_1060_OID_85969g0_ctw-cf-1f-033-zone-d_1712918702_1712918878_1060.jpg,delete
2024-04-12T16-29-18_FLAG_P_FID_1439_OID_24903g0_ctw-cf-1f-047_1712913902_1712914158_1439.jpg,1
2024-04-12T10-00-49_FLAG_P_FID_270_OID_28g0_ctw-cf-1f-049-zone-d_1712890805_1712890849_270.jpg,delete
2024-04-12T12-30-50_FLAG_P_FID_298_OID_19625g0_ctw-cf-1f-035_1712899801_1712899850_298.jpg,1
2024-04-12T16-57-58_FLAG_P_FID_1072_OID_49119g0_ctw-cf-1f-020_1712915700_1712915878_1072.jpg,1
2024-04-12T11-19-54_FLAG_P_FID_1718_OID_4110g0_ctw-cf-1f-049_1712895301_1712895594_1718.jpg,1
2024-04-12T16-52-52_FLAG_P_FID_1031_OID_71311g0_ctw-cf-1f-018_1712915401_1712915572_1031.jpg,1
2024-04-12T20-01-39_FLAG_P_FID_586_OID_42944g0_ctw-cf-1f-047_1712926800_1712926899_586.jpg,1
2024-04-12T12-38-38_FLAG_P_FID_1309_OID_17148g0_ctw-cf-1f-033_1712900101_1712900318_1309.jpg,1
2024-04-12T20-18-23_FLAG_P_FID_1218_OID_70420g0_ctw-cf-2f-045_1712927700_1712927903_1218.jpg,1
2024-04-12T16-12-23_FLAG_P_FID_801_OID_22922g0_ctw-cf-1f-047_1712913000_1712913143_801.jpg,1
2024-04-12T13-25-52_FLAG_P_FID_301_OID_7843g0_ctw-cf-1f-047_1712903100_1712903152_301.jpg,1
2024-04-12T17-22-39_FLAG_P_FID_917_OID_93728g0_ctw-cf-1f-037-empty_1712917201_1712917359_917.jpg,1
2024-04-12T14-37-15_FLAG_P_FID_807_OID_42415g0_ctw-cf-1f-037_1712907301_1712907435_807.jpg,1
2024-04-12T14-58-19_FLAG_P_FID_1146_OID_30473g0_ctw-cf-1f-049-zone-d_1712908500_1712908699_1146.jpg,1
2024-04-12T18-34-21_FLAG_P_FID_1557_OID_96359g0_ctw-cf-1f-033-zone-d_1712921402_1712921661_1557.jpg,1
2024-04-12T14-24-56_FLAG_P_FID_1795_OID_17723g0_ctw-cf-1f-015-zone-b_1712906400_1712906696_1795.jpg,1
2024-04-12T17-47-10_FLAG_P_FID_776_OID_36217g0_ctw-cf-1f-015-zone-b_1712918701_1712918830_776.jpg,2
2024-04-12T18-52-08_FLAG_P_FID_768_OID_99197g0_ctw-cf-1f-033-preset3_1712922601_1712922728_768.jpg,1
2024-04-12T21-19-12_FLAG_P_FID_1470_OID_82545g0_ctw-cf-1f-031_1712931303_1712931552_1470.jpg,1
2024-04-12T21-46-03_FLAG_P_FID_384_OID_82661g0_ctw-cf-1f-049-zone-d_1712933100_1712933163_384.jpg,1
2024-04-12T15-35-29_FLAG_P_FID_157_OID_44530g0_ctw-cf-1f-036_1712910900_1712910929_157.jpg,1
2024-04-12T11-14-07_FLAG_P_FID_1480_OID_5256g0_ctw-cf-1f-033-preset3_1712895001_1712895247_1480.jpg,1
2024-04-12T20-18-03_FLAG_P_FID_1100_OID_59411g0_ctw-cf-1f-016_1712927700_1712927883_1100.jpg,1
2024-04-12T20-49-19_FLAG_P_FID_1549_OID_73137g0_ctw-cf-2f-045_1712929501_1712929759_1549.jpg,2
2024-04-12T17-46-10_FLAG_P_FID_419_OID_61910g0_ctw-cf-1f-021_1712918701_1712918770_419.jpg,1
2024-04-12T14-14-51_FLAG_P_FID_1694_OID_11943g0_ctw-cf-1f-046_1712905801_1712906091_1694.jpg,2
2024-04-12T14-19-57_FLAG_P_FID_1726_OID_45829g0_ctw-cf-1f-035_1712906101_1712906397_1726.jpg,1
2024-04-12T15-06-04_FLAG_P_FID_387_OID_37992g0_ctw-cf-1f-033-zone-c_1712909100_1712909164_387.jpg,1
2024-04-12T14-14-20_FLAG_P_FID_1562_OID_16833g0_ctw-cf-1f-015-zone-b_1712905800_1712906060_1562.jpg,1
2024-04-12T20-01-45_FLAG_P_FID_628_OID_48345g0_ctw-cf-1f-051_1712926801_1712926905_628.jpg,1
2024-04-12T20-04-50_FLAG_P_FID_1745_OID_111899g0_ctw-cf-1f-033-zone-d_1712926800_1712927090_1745.jpg,1
2024-04-12T21-16-37_FLAG_P_FID_589_OID_52454g0_ctw-cf-1f-015-zone-b_1712931300_1712931397_589.jpg,1
2024-04-12T17-19-09_FLAG_P_FID_1497_OID_33862g0_ctw-cf-1f-015-zone-b_1712916900_1712917149_1497.jpg,1
2024-04-12T12-23-46_FLAG_P_FID_1355_OID_9859g0_ctw-cf-1f-020-zone-b_1712899201_1712899426_1355.jpg,2
2024-04-12T12-45-24_FLAG_P_FID_148_OID_12659g0_ctw-cf-1f-032-zone-d_1712900700_1712900724_148.jpg,2
2024-04-12T14-43-45_FLAG_P_FID_1354_OID_25402g0_ctw-cf-2f-045_1712907600_1712907825_1354.jpg,2
2024-04-12T14-06-14_FLAG_P_FID_439_OID_27037g0_ctw-cf-1f-033-zone-c_1712905502_1712905574_439.jpg,2
2024-04-12T15-53-03_FLAG_P_FID_1104_OID_26304g0_ctw-cf-1f-051_1712911800_1712911983_1104.jpg,1
2024-04-12T13-13-02_FLAG_P_FID_1091_OID_11571g0_ctw-cf-1f-015-zone-b_1712902201_1712902382_1091.jpg,1
2024-04-12T12-46-22_FLAG_P_FID_491_OID_8982g0_ctw-cf-1f-015-zone-b_1712900701_1712900782_491.jpg,1
2024-04-12T12-36-26_FLAG_P_FID_486_OID_5015g0_ctw-cf-1f-047_1712900101_1712900186_486.jpg,0
2024-04-12T13-24-27_FLAG_P_FID_1557_OID_15024g0_ctw-cf-1f-030_1712902800_1712903067_1557.jpg,1
2024-04-12T16-07-57_FLAG_P_FID_1065_OID_28131g0_ctw-cf-1f-051_1712912700_1712912877_1065.jpg,1
2024-04-12T17-11-11_FLAG_P_FID_423_OID_75788g0_ctw-cf-1f-018_1712916601_1712916671_423.jpg,1
2024-04-12T19-26-24_FLAG_P_FID_500_OID_57081g0_ctw-cf-1f-030-preset3_1712924701_1712924784_500.jpg,1
2024-04-12T12-04-19_FLAG_P_FID_1527_OID_7842g0_ctw-cf-1f-049_1712898001_1712898259_1527.jpg,1
2024-04-12T15-49-46_FLAG_P_FID_1722_OID_31701g0_ctw-cf-1f-020-zone-b_1712911500_1712911786_1722.jpg,2
2024-04-12T13-42-20_FLAG_P_FID_840_OID_18337g0_ctw-cf-1f-032-zone-d_1712904001_1712904140_840.jpg,1
2024-04-12T21-15-51_FLAG_P_FID_309_OID_69036g0_ctw-cf-1f-020-zone-b_1712931300_1712931351_309.jpg,1
2024-04-12T16-49-56_FLAG_P_FID_1785_OID_48438g0_ctw-cf-1f-037_1712915100_1712915396_1785.jpg,delete
2024-04-12T15-59-37_FLAG_P_FID_1669_OID_40322g0_ctw-cf-1f-020_1712912100_1712912377_1669.jpg,1
2024-04-12T21-34-09_FLAG_P_FID_1497_OID_49307g0_ctw-cf-1f-015-camper_1712932200_1712932449_1497.jpg,1
2024-04-12T16-16-43_FLAG_P_FID_625_OID_29204g0_ctw-cf-1f-051_1712913300_1712913403_625.jpg,1
2024-04-12T21-43-00_FLAG_P_FID_1032_OID_82439g0_ctw-cf-1f-049-zone-d_1712932800_1712932980_1032.jpg,delete
2024-04-12T15-13-54_FLAG_P_FID_1409_OID_33176g0_ctw-cf-1f-049-zone-d_1712909400_1712909634_1409.jpg,delete
2024-04-12T17-49-48_FLAG_P_FID_1655_OID_54050g0_ctw-cf-1f-031_1712918702_1712918988_1655.jpg,2
2024-04-12T14-27-31_FLAG_P_FID_910_OID_30887g0_ctw-cf-1f-021_1712906700_1712906851_910.jpg,1
2024-04-12T15-23-08_FLAG_P_FID_1132_OID_23088g0_ctw-cf-1f-015-zone-b_1712910000_1712910188_1132.jpg,1
2024-04-12T18-10-20_FLAG_P_FID_110_OID_67457g0_ctw-cf-1f-033-zone-c_1712920202_1712920220_110.jpg,1
2024-04-12T13-42-59_FLAG_P_FID_1072_OID_18408g0_ctw-cf-1f-032-zone-d_1712904001_1712904179_1072.jpg,1
2024-04-12T16-21-40_FLAG_P_FID_597_OID_50065g0_ctw-cf-1f-033-zone-c_1712913601_1712913700_597.jpg,1
2024-04-12T18-56-13_FLAG_P_FID_426_OID_64625g0_ctw-cf-1f-049-zone-d_1712922902_1712922973_426.jpg,1
2024-04-12T18-06-48_FLAG_P_FID_646_OID_38137g0_ctw-cf-1f-015-zone-b_1712919901_1712920008_646.jpg,1
2024-04-12T19-21-56_FLAG_P_FID_687_OID_39302g0_ctw-cf-1f-046_1712924401_1712924516_687.jpg,2
2024-04-12T20-00-12_FLAG_P_FID_71_OID_61436g0_ctw-cf-1f-020-zone-b_1712926801_1712926812_71.jpg,1
2024-04-12T20-12-33_FLAG_P_FID_916_OID_78557g0_ctw-cf-1f-019_1712927401_1712927553_916.jpg,1
2024-04-12T20-42-04_FLAG_P_FID_743_OID_50134g0_ctw-cf-1f-015-zone-b_1712929201_1712929324_743.jpg,1
2024-04-12T13-42-29_FLAG_P_FID_858_OID_9945g0_ctw-cf-1f-046_1712904001_1712904149_858.jpg,1
2024-04-12T14-35-18_FLAG_P_FID_101_OID_17322g0_ctw-cf-1f-051_1712907301_1712907318_101.jpg,1
2024-04-12T18-33-02_FLAG_P_FID_1078_OID_57645g0_ctw-cf-1f-032-zone-d_1712921400_1712921582_1078.jpg,1
2024-04-12T16-02-44_FLAG_P_FID_983_OID_46465g0_ctw-cf-1f-033-zone-c_1712912401_1712912564_983.jpg,2
2024-04-12T15-10-35_FLAG_P_FID_213_OID_48717g0_ctw-cf-1f-037_1712909400_1712909435_213.jpg,1
2024-04-12T20-22-55_FLAG_P_FID_1027_OID_128539g0_ctw-cf-1f-035_1712928001_1712928175_1027.jpg,1
2024-04-12T12-57-01_FLAG_P_FID_725_OID_12928g0_ctw-cf-1f-020-zone-b_1712901301_1712901421_725.jpg,2
2024-04-12T20-31-52_FLAG_P_FID_677_OID_114287g0_ctw-cf-1f-037_1712928600_1712928712_677.jpg,1
2024-04-12T19-48-03_FLAG_P_FID_1100_OID_101218g0_ctw-cf-1f-033_1712925900_1712926083_1100.jpg,3
2024-04-12T16-06-39_FLAG_P_FID_600_OID_26952g0_ctw-cf-1f-015-zone-b_1712912700_1712912799_600.jpg,1
2024-04-12T13-50-11_FLAG_P_FID_68_OID_20096g0_ctw-cf-1f-049_1712904600_1712904611_68.jpg,2
2024-04-12T12-56-38_FLAG_P_FID_586_OID_12889g0_ctw-cf-1f-020-zone-b_1712901301_1712901398_586.jpg,1
2024-04-12T16-40-28_FLAG_P_FID_160_OID_31617g0_ctw-cf-1f-051_1712914802_1712914828_160.jpg,1
